game_pk,home_pitching_hr_per_9_rolling_10,away_pitching_hr_per_9_rolling_10
631680,1.6396767771970757,1.2625894738886785
630937,1.0112359550561798,1.7386363636363635
631032,1.4096385542168675,0.9878048780487805
631063,0.7411764705882353,1.3
631119,1.4660626850395089,1.2272727272727273
631189,1.0843373493975903,2.5019314679272076
631265,0.5232558139534884,1.9205012884931847
631289,0.6352941176470588,1.6945599604351629
631315,1.6666666666666667,1.5428565131197904
631361,1.6809331980804678,1.7191011235955056
631434,1.481012658227848,1.6265060240963856
631463,2.0,1.2272727272727273
631484,0.30337078651685395,0.9759036144578314
631509,1.7386363636363635,1.7763157894736843
631575,0.7620964668965858,2.1198338347794072
631619,0.7297300114787688,1.9806957454423728
631659,1.6396767771970757,1.2625894738886785
630953,1.0,1.568465381105967
631034,1.5180722891566265,0.7590361445783133
631101,1.694559960435163,1.716100967753827
631117,1.0704841099188942,1.3295454545454546
631190,0.9642857142857143,3.09160423343673
631313,1.7777777777777777,1.7419347814779105
631362,1.7452464846971543,1.8
631435,1.102040366514136,1.3928571428571428
631464,2.0,1.7586206896551724
631485,0.6067415730337079,0.9759036144578314
631510,1.2134831460674158,1.2
631660,1.530364992050604,1.125
630907,3.206896551724138,1.4210526315789473
630987,1.6945599604351629,1.7381966788855456
631040,1.3012048192771084,0.8372093023255814
631102,1.5815892964061522,1.581589296406152
631122,1.2746775645160666,2.9647058823529413
631163,1.6153846153846154,0.6506024096385542
631213,1.6363636363636365,1.2763631722315738
631266,0.6428571428571429,1.0227272727272727
631316,1.0975609756097562,1.4673913043478262
631342,1.0125,1.2
631367,1.4052039385858965,1.2857142857142858
631436,0.9798383145813246,1.6
631465,1.975609756097561,1.8620689655172413
631511,1.4157303370786516,1.2
631576,0.7590361445783133,0.8089887640449438
631627,1.5241929337931717,1.0588235294117647
631629,0.5977861984450916,0.8780487804878049
631661,1.7456904076251756,1.0588235294117647
631036,1.5180722891566265,0.8372093023255814
631123,1.4210526315789473,2.9634146341463414
631147,1.6874992466521221,1.5064371217008061
631164,1.3846153846153846,0.6585365853658537
631214,2.147727272727273,1.2904407020438597
631267,0.6352941176470588,1.2413793103448276
631317,0.7875,1.4318181818181819
631372,1.1040888088889187,1.4096385542168675
631437,1.0756967825909232,1.6813186813186813
631466,1.975609756097561,1.7586206896551724
631512,1.3146067415730338,1.1
631577,0.75,1.125
631628,1.3657582234403798,1.0112359550561798
631632,0.39852413229672773,0.8888888888888888
631662,1.2638303250341807,1.1511627906976745
631037,1.1785714285714286,0.9529411764705882
631086,1.546254825438403,1.7381966788855454
631128,1.3670886075949367,3.0
631166,1.3846153846153846,0.6666666666666666
631215,2.0689655172413794,1.2044605187879114
631268,0.6352941176470588,1.3448275862068966
631305,0.7682926829268293,1.5517241379310345
631329,0.5625,1.6071428571428572
631375,1.1911760326558705,1.4268292682926829
631424,1.0505832488002922,1.5168539325842696
631454,1.4268292682926829,1.6744186046511629
631519,1.5,0.8089887640449438
631578,1.2857142857142858,1.1123595505617978
631617,0.6974172315192736,0.7590361445783133
631635,1.3295454545454546,0.9
631672,1.2172136136121365,1.1379310344827587
630440,1.0037170989899262,1.125
630876,2.7777777777777777,1.2134831460674158
630884,1.2073170731707317,1.2531645569620253
631009,0.5555555555555556,1.1868131868131868
631038,1.1379310344827587,1.02661557923362
631087,1.408695039697809,0.7970482645934555
631216,1.7586206896551724,0.9418604651162791
631376,1.6690903021489811,1.2073170731707317
631402,1.255813953488372,1.3905573431084364
631562,1.7790697674418605,1.2272727272727273
631579,1.3764705882352941,0.7411764705882353
630243,1.5517241379310345,1.0
630385,0.9033453890909335,1.0
630881,2.4444444444444446,1.3
630888,1.139240506329114,1.2222222222222223
630896,1.2857142857142858,1.1111111111111112
631010,0.6666666666666666,1.173913043478261
631039,1.125,1.1379310344827587
631064,0.9310344827586207,1.8654538671076848
631088,1.158797785923697,0.6974172315192736
631217,1.7586206896551724,0.9418604651162791
631251,0.7325581395348837,1.0588235294117647
631333,0.8275862068965517,1.5
631411,1.3604651162790697,1.3846153846153846
631550,1.569767441860465,1.4482758620689655
631580,1.588235294117647,0.8571428571428571
631636,1.4,0.9604746879346592
630263,1.3448275862068966,1.0975609756097562
630554,0.8275862068965517,1.35
630885,2.4444444444444446,1.3695652173913044
630892,1.1842105263157894,1.120332415075691
631011,0.6666666666666666,1.1868131868131868
631035,1.3295454545454546,1.0227272727272727
631065,0.9310344827586207,1.6630434782608696
631089,1.0125,0.802974574702286
631218,1.8620689655172413,1.0588235294117647
631250,0.6206896551724138,1.2319386950803441
631334,0.8181818181818182,1.6875
631380,1.3604651162790697,1.2692307692307692
631534,1.4318181818181819,1.642584926773792
631583,1.255813953488372,0.8571428571428571
631637,1.3,1.0843373493975903
630887,2.4444444444444446,1.6
630893,1.6363636363636365,2.25
630912,1.3012048192771084,0.8275862068965517
630975,1.2692307692307692,1.1785714285714286
631012,0.43902439024390244,1.3295454545454546
631099,0.7590361445783133,1.0074630624862173
631335,0.9204545454545454,1.8658536585365855
631398,1.255813953488372,1.4372618109270683
631549,0.9101123595505618,1.8620689655172413
631640,1.0879120879120878,0.9759036144578314
631685,1.0344827586206897,1.481012658227848
630203,1.1379310344827587,1.3
630270,1.0588235294117647,1.5517241379310345
630569,1.0344827586206897,1.173913043478261
630889,1.7560975609756098,0.8674698795180723
630913,1.6265060240963856,0.6136363636363636
630938,1.1647058823529413,1.120332415075691
630963,1.125,1.4444444444444444
631013,0.3103448275862069,1.2413793103448276
631059,1.1379310344827587,0.3068181818181818
631167,1.646341463414634,1.3295454545454546
631191,1.6179775280898876,1.3670886075949367
631246,0.7241379310344828,1.255813953488372
631292,1.3012048192771084,1.0
631336,0.9204545454545454,1.8
631383,1.1511627906976745,1.4372618109270683
631486,1.8837209302325582,1.3245288017089818
631536,0.6,0.6428571428571429
630271,1.0843373493975903,1.7142857142857142
630570,0.7,1.2580645161290323
630891,1.3012048192771084,0.9878048780487805
630894,1.6578947368421053,2.1235955056179776
630895,1.7763157894736843,2.1724137931034484
630914,1.4823529411764707,0.9169814781062182
630939,1.1647058823529413,1.1344542581740582
630964,1.0125,1.2222222222222223
631016,0.5273439559937327,1.569767441860465
631055,1.1911760326558702,1.3448275862068966
631169,1.255813953488372,1.1911760326558702
631193,1.5,1.2375
631245,1.0344827586206897,1.125
631337,1.0112359550561798,2.2247191011235956
631385,1.1511627906976745,1.3346002530037062
631487,2.302325581395349,1.3245288017089818
631537,0.5955880163279351,0.6377950244901478
630202,1.0843373493975903,1.5
630573,0.9,1.3548387096774193
630854,1.5194805194805194,2.357142857142857
630858,0.6428571428571429,1.2222222222222223
630915,1.4823529411764707,1.1335882189268012
630945,1.0714285714285714,0.8042556613853878
630965,1.0975609756097562,1.1927710843373494
631002,0.8437503295899724,1.569767441860465
631155,1.588235294117647,0.9033453890909333
631188,1.4,1.5555555555555556
631244,1.0227272727272727,0.9101123595505618
631338,1.0112359550561798,2.0454545454545454
631386,0.9310344827586207,1.4372618109270683
631488,2.0930232558139537,1.4427486422704743
631538,0.9,0.6377950244901478
